247.2 	1.7248832E-02
245.0 	1.7238235E-02
243.0 	1.7217042E-02
240.9 	1.7206445E-02
238.6 	1.7195848E-02
236.6 	1.7185250E-02
234.2 	1.7164055E-02
231.5 	1.7153458E-02
229.2 	1.7132262E-02
226.7 	1.7111066E-02
224.3 	1.7100468E-02
222.0 	1.7079272E-02
220.1 	1.7068673E-02
219.4 	1.7058074E-02
217.9 	1.7047476E-02
216.1 	1.7036877E-02
214.1 	1.7026278E-02
212.4 	1.7005080E-02
210.3 	1.6994481E-02
208.4 	1.6983881E-02
206.5 	1.6973282E-02
204.1 	1.6952082E-02
202.1 	1.6941482E-02
199.9 	1.6920282E-02
197.7 	1.6909682E-02
195.6 	1.6888482E-02
193.1 	1.6877881E-02
190.8 	1.6856680E-02
189.3 	1.6846079E-02
187.8 	1.6835478E-02
185.7 	1.6814276E-02
183.4 	1.6803674E-02
181.2 	1.6783532E-02
178.8 	1.6772930E-02
175.9 	1.6751726E-02
173.2 	1.6730522E-02
170.7 	1.6709318E-02
167.9 	1.6698715E-02
165.4 	1.6677510E-02
162.8 	1.6656305E-02
160.4 	1.6635099E-02
158.1 	1.6613892E-02
156.2 	1.6603289E-02
155.3 	1.6592685E-02
153.8 	1.6582082E-02
151.9 	1.6560874E-02
150.2 	1.6550270E-02
148.4 	1.6539666E-02
146.3 	1.6529062E-02
144.3 	1.6507853E-02
142.2 	1.6497248E-02
139.9 	1.6476039E-02
138.0 	1.6454829E-02
135.9 	1.6444224E-02
133.8 	1.6423013E-02
131.9 	1.6412408E-02
130.5 	1.6391197E-02
129.8 	1.6380591E-02
128.7 	1.6369985E-02
127.3 	1.6359379E-02
126.0 	1.6348773E-02
124.7 	1.6338167E-02
123.0 	1.6327560E-02
121.4 	1.6316954E-02
119.9 	1.6306347E-02
118.1 	1.6295741E-02
116.5 	1.6285134E-02
114.8 	1.6263920E-02
113.2 	1.6254373E-02
111.6 	1.6243766E-02
110.4 	1.6233159E-02
110.0 	1.6222551E-02
109.3 	1.6211944E-02
108.1 	1.6211944E-02
106.4 	1.6190728E-02
105.0 	1.6180120E-02
103.4 	1.6169512E-02
101.5 	1.6158904E-02
99.9 	1.6148296E-02
98.2 	1.6137688E-02
96.3 	1.6116471E-02
94.7 	1.6105862E-02
93.0 	1.6084644E-02
92.0 	1.6074035E-02
91.4 	1.6063426E-02
90.2 	1.6052817E-02
88.8 	1.6042207E-02
87.6 	1.6031598E-02
86.1 	1.6020988E-02
84.4 	1.6010379E-02
83.0 	1.5999769E-02
81.3 	1.5989159E-02
79.5 	1.5967939E-02
78.1 	1.5957328E-02
76.3 	1.5946718E-02
74.9 	1.5925497E-02
73.3 	1.5914886E-02
71.6 	1.5893664E-02
71.1 	1.5883053E-02
70.4 	1.5883053E-02
69.1 	1.5872442E-02
67.5 	1.5861831E-02
66.2 	1.5851219E-02
64.6 	1.5829996E-02
62.7 	1.5819385E-02
60.7 	1.5808773E-02
58.9 	1.5787549E-02
56.8 	1.5776936E-02
54.9 	1.5755712E-02
53.1 	1.5734487E-02
51.3 	1.5723874E-02
49.7 	1.5703709E-02
48.5 	1.5693096E-02
48.3 	1.5682483E-02
47.6 	1.5671870E-02
46.5 	1.5661256E-02
45.4 	1.5650643E-02
44.3 	1.5650643E-02
42.8 	1.5629415E-02
41.7 	1.5618802E-02
40.5 	1.5608188E-02
39.6 	1.5597573E-02
38.9 	1.5597573E-02
38.0 	1.5586959E-02
37.1 	1.5576345E-02
36.1 	1.5565730E-02
36.2 	1.5555116E-02
36.1 	1.5555116E-02
35.3 	1.5544501E-02
34.2 	1.5544501E-02
33.3 	1.5533887E-02
32.1 	1.5523272E-02
30.7 	1.5512657E-02
29.5 	1.5502042E-02
28.4 	1.5491426E-02
27.3 	1.5480811E-02
26.4 	1.5470196E-02
25.4 	1.5459580E-02
24.6 	1.5448964E-02
23.7 	1.5448964E-02
23.5 	1.5438349E-02
23.3 	1.5427733E-02
22.6 	1.5427733E-02
21.5 	1.5417117E-02
20.5 	1.5417117E-02
19.6 	1.5406501E-02
18.2 	1.5395884E-02
17.1 	1.5385268E-02
16.1 	1.5374652E-02
14.8 	1.5364035E-02
13.5 	1.5353418E-02
12.5 	1.5342801E-02
11.1 	1.5332185E-02
10.1 	1.5321568E-02
9.1 	1.5310950E-02
9.1 	1.5300333E-02
8.7 	1.5289716E-02
7.8 	1.5289716E-02
6.4 	1.5279098E-02
5.5 	1.5268481E-02
4.3 	1.5257863E-02
3.0 	1.5247245E-02
1.6 	1.5236627E-02
0.5 	1.5226009E-02
0.1 	1.5204773E-02
0.1 	1.5204773E-02
0.1 	1.5194154E-02
0.1 	1.5194154E-02
0.1 	1.5194154E-02
0.1 	1.5183536E-02
0.1 	1.5183536E-02
0.1 	1.5183536E-02
0.1 	1.5183536E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5173979E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.1 	1.5163361E-02
0.0 	1.5163361E-02
-1.4 	1.5152742E-02
-3.3 	1.5152742E-02
-4.5 	1.5142123E-02
-4.9 	1.5142123E-02
-5.9 	1.5131504E-02
-7.3 	1.5120885E-02
-8.8 	1.5110265E-02
-10.1 	1.5099646E-02
-11.4 	1.5089027E-02
-12.7 	1.5078407E-02
-13.6 	1.5067787E-02
-14.8 	1.5057167E-02
-16.2 	1.5046547E-02
-17.4 	1.5035927E-02
-18.7 	1.5025307E-02
-20.1 	1.5014687E-02
-21.6 	1.4993446E-02
-22.5 	1.4982825E-02
-22.8 	1.4972205E-02
-23.3 	1.4961584E-02
-24.3 	1.4950963E-02
-25.7 	1.4940342E-02
-26.8 	1.4929721E-02
-28.3 	1.4919099E-02
-29.8 	1.4908478E-02
-31.2 	1.4887235E-02
-32.9 	1.4876613E-02
-34.7 	1.4855369E-02
-36.2 	1.4844747E-02
-38.0 	1.4823503E-02
-39.5 	1.4802258E-02
-41.2 	1.4791635E-02
-42.4 	1.4770389E-02
-42.7 	1.4759766E-02
-43.6 	1.4749143E-02
-45.2 	1.4738520E-02
-47.0 	1.4717273E-02
-48.7 	1.4696026E-02
-50.5 	1.4685402E-02
-52.4 	1.4664154E-02
-54.0 	1.4642906E-02
-55.8 	1.4622720E-02
-57.6 	1.4601470E-02
-59.3 	1.4580221E-02
-61.5 	1.4558971E-02
-63.2 	1.4537720E-02
-65.0 	1.4516469E-02
-66.3 	1.4495218E-02
-66.6 	1.4473966E-02
-67.5 	1.4463340E-02
-69.1 	1.4452713E-02
-70.3 	1.4431460E-02
-71.9 	1.4420834E-02
-73.6 	1.4399580E-02
-74.6 	1.4378326E-02
-76.4 	1.4367699E-02
-77.9 	1.4346445E-02
-79.8 	1.4325189E-02
-81.7 	1.4303934E-02
-82.9 	1.4282678E-02
-84.0 	1.4261421E-02
-83.7 	1.4250793E-02
-84.3 	1.4240165E-02
-85.5 	1.4229536E-02
-87.2 	1.4218907E-02
-88.8 	1.4197649E-02
-90.3 	1.4187020E-02
-92.2 	1.4165762E-02
-93.9 	1.4144503E-02
-95.5 	1.4123244E-02
-97.1 	1.4101984E-02
-98.4 	1.4081786E-02
-99.9 	1.4071156E-02
-101.8 	1.4049895E-02
-103.3 	1.4028634E-02
-104.2 	1.4007372E-02
-105.0 	1.3986110E-02
-105.2 	1.3975478E-02
-106.4 	1.3964847E-02
-107.2 	1.3954215E-02
-108.4 	1.3943584E-02
-110.0 	1.3922320E-02
-111.6 	1.3901056E-02
-112.8 	1.3890424E-02
-114.6 	1.3869159E-02
-116.0 	1.3847894E-02
-117.5 	1.3826628E-02
-119.2 	1.3805362E-02
-120.8 	1.3784095E-02
-122.3 	1.3762828E-02
-123.3 	1.3741561E-02
-123.2 	1.3730927E-02
-123.9 	1.3720293E-02
-125.3 	1.3709658E-02
-126.7 	1.3688390E-02
-128.1 	1.3667121E-02
-129.9 	1.3656486E-02
-131.7 	1.3635216E-02
-133.4 	1.3613946E-02
-135.1 	1.3582040E-02
-136.7 	1.3560769E-02
-138.1 	1.3540560E-02
-139.9 	1.3519288E-02
-141.7 	1.3498015E-02
-143.3 	1.3466106E-02
-144.7 	1.3444832E-02
-144.5 	1.3423557E-02
-145.0 	1.3412920E-02
-146.4 	1.3402283E-02
-148.0 	1.3381008E-02
-149.2 	1.3359732E-02
-150.3 	1.3349094E-02
-150.8 	1.3327818E-02
-150.1 	1.3317179E-02
-150.0 	1.3317179E-02
-150.1 	1.3306541E-02
-150.8 	1.3306541E-02
-150.4 	1.3295902E-02
-151.3 	1.3295902E-02
-152.6 	1.3285264E-02
-153.7 	1.3274625E-02
-154.7 	1.3263986E-02
-156.1 	1.3242708E-02
-157.3 	1.3232069E-02
-158.2 	1.3221429E-02
-159.2 	1.3200150E-02
-159.8 	1.3189511E-02
-160.9 	1.3178871E-02
-162.1 	1.3157591E-02
-163.1 	1.3146951E-02
-164.6 	1.3125670E-02
-164.7 	1.3115030E-02
-165.0 	1.3104389E-02
-165.9 	1.3093748E-02
-167.3 	1.3083108E-02
-168.8 	1.3061826E-02
-170.2 	1.3040543E-02
-172.0 	1.3019260E-02
-173.6 	1.2999041E-02
-174.9 	1.2977757E-02
-176.2 	1.2956473E-02
-177.6 	1.2935189E-02
-179.1 	1.2913903E-02
-180.7 	1.2892618E-02
-181.7 	1.2871332E-02
-182.6 	1.2850045E-02
-182.5 	1.2839402E-02
-182.8 	1.2828758E-02
-184.1 	1.2807471E-02
-185.1 	1.2796827E-02
-186.5 	1.2775539E-02
-188.1 	1.2764895E-02
-189.9 	1.2743606E-02
-191.2 	1.2711672E-02
-192.9 	1.2690382E-02
-194.7 	1.2669092E-02
-195.9 	1.2647801E-02
-197.5 	1.2615864E-02
-199.2 	1.2594572E-02
-200.8 	1.2573280E-02
-202.6 	1.2541341E-02
-202.9 	1.2520047E-02
-203.7 	1.2498753E-02
-204.8 	1.2488106E-02
-206.0 	1.2467876E-02
-207.2 	1.2446581E-02
-208.7 	1.2425286E-02
-209.9 	1.2403990E-02
-211.2 	1.2382693E-02
-212.7 	1.2361396E-02
-213.8 	1.2340099E-02
-215.1 	1.2318801E-02
-216.0 	1.2297503E-02
-217.2 	1.2276204E-02
-217.5 	1.2254905E-02
-217.1 	1.2244255E-02
-217.9 	1.2233605E-02
-219.0 	1.2212305E-02
-219.9 	1.2201655E-02
-221.0 	1.2191005E-02
-222.5 	1.2169704E-02
-223.4 	1.2148403E-02
-224.8 	1.2127101E-02
-226.4 	1.2116450E-02
-227.6 	1.2084496E-02
-228.9 	1.2073844E-02
-229.9 	1.2052541E-02
-231.1 	1.2031237E-02
-231.3 	1.2009932E-02
-231.1 	1.1999280E-02
-231.7 	1.1988627E-02
-232.8 	1.1967322E-02
-233.9 	1.1956669E-02
-234.8 	1.1935363E-02
-236.0 	1.1925776E-02
-237.3 	1.1904469E-02
-238.5 	1.1883162E-02
-239.8 	1.1861854E-02
-240.8 	1.1851200E-02
-242.0 	1.1829892E-02
-243.3 	1.1808584E-02
-244.3 	1.1787275E-02
-245.3 	1.1765965E-02
-244.7 	1.1744655E-02
-245.3 	1.1734000E-02
-246.1 	1.1723344E-02
-247.3 	1.1712689E-02
-248.5 	1.1691378E-02
-249.9 	1.1680722E-02
-251.3 	1.1659410E-02
-252.5 	1.1638098E-02
-253.9 	1.1616785E-02
-255.7 	1.1584815E-02
-257.2 	1.1563501E-02
-258.6 	1.1531530E-02
-260.0 	1.1510215E-02
-261.2 	1.1488899E-02
-262.8 	1.1456925E-02
-263.2 	1.1435609E-02
-262.9 	1.1414292E-02
-263.0 	1.1403633E-02
-261.6 	1.1392974E-02
-259.1 	1.1392974E-02
-258.5 	1.1392974E-02
-258.5 	1.1392974E-02
-258.7 	1.1392974E-02
-259.1 	1.1383381E-02
-260.1 	1.1383381E-02
-261.1 	1.1372722E-02
-261.9 	1.1362063E-02
-262.7 	1.1362063E-02
-263.8 	1.1351404E-02
-267.0 	1.1330085E-02
-275.7 	1.1287446E-02
-280.9 	1.1191501E-02
-283.3 	1.1116871E-02
-285.0 	1.1063561E-02
-286.7 	1.1020910E-02
-288.6 	1.0978258E-02
-290.2 	1.0935604E-02
-291.9 	1.0892948E-02
-293.3 	1.0860955E-02
-295.0 	1.0830027E-02
-296.3 	1.0798032E-02
-297.2 	1.0766036E-02
-296.7 	1.0744705E-02
-297.6 	1.0723373E-02
-298.6 	1.0702041E-02
-299.4 	1.0691374E-02
-300.7 	1.0670042E-02
-301.8 	1.0648708E-02
-302.9 	1.0627374E-02
-304.3 	1.0606040E-02
-305.5 	1.0574038E-02
-306.8 	1.0552702E-02
-308.2 	1.0531366E-02
-309.3 	1.0499362E-02
-310.7 	1.0478025E-02
-311.0 	1.0446018E-02
-311.0 	1.0435349E-02
-311.7 	1.0414011E-02
-312.9 	1.0403342E-02
-313.9 	1.0382002E-02
-315.1 	1.0360663E-02
-316.8 	1.0339323E-02
-318.1 	1.0307312E-02
-319.3 	1.0287038E-02
-320.9 	1.0265696E-02
-322.1 	1.0233683E-02
-323.3 	1.0212341E-02
-324.5 	1.0180326E-02
-325.6 	1.0158982E-02
-326.6 	1.0126965E-02
-326.2 	1.0105620E-02
-326.4 	1.0094948E-02
-327.5 	1.0073602E-02
-328.5 	1.0052256E-02
-329.6 	1.0041583E-02
-331.0 	1.0020236E-02
-332.9 	9.9882148E-03
-334.3 	9.9668669E-03
-335.8 	9.9348441E-03
-337.6 	9.9028203E-03
-339.4 	9.8707955E-03
-340.7 	9.8387697E-03
-342.4 	9.8067428E-03
-343.7 	9.7640388E-03
-345.3 	9.7330772E-03
-346.1 	9.7010469E-03
-346.2 	9.6796929E-03
-346.9 	9.6583383E-03
-348.5 	9.6369834E-03
-349.3 	9.6049500E-03
-350.6 	9.5835939E-03
-352.1 	9.5515589E-03
-353.3 	9.5302016E-03
-354.7 	9.4981649E-03
-356.0 	9.4768065E-03
-357.1 	9.4447680E-03
-358.4 	9.4127286E-03
-359.4 	9.3806881E-03
-360.5 	9.3593271E-03
-360.0 	9.3379658E-03
-360.0 	9.3166040E-03
-360.7 	9.3059229E-03
-361.9 	9.2845604E-03
-362.5 	9.2738790E-03
-363.8 	9.2525158E-03
-365.2 	9.2311521E-03
-366.2 	9.2001740E-03
-367.3 	9.1788093E-03
-368.5 	9.1574440E-03
-369.3 	9.1360784E-03
-370.3 	9.1040290E-03
-370.9 	9.0826622E-03
-371.3 	9.0612949E-03
-370.5 	9.0506111E-03
-370.5 	9.0399272E-03
-371.2 	9.0292431E-03
-372.1 	9.0185590E-03
-372.7 	8.9971903E-03
-373.8 	8.9865058E-03
-375.1 	8.9651365E-03
-375.9 	8.9437667E-03
-377.1 	8.9223965E-03
-378.1 	8.9010258E-03
-379.0 	8.8796546E-03
-380.3 	8.8582830E-03
-381.2 	8.8369109E-03
-382.3 	8.8155384E-03
-384.3 	8.7086689E-03
-386.3 	8.6766059E-03
-388.3 	8.6456106E-03
-388.7 	8.6242340E-03
-388.7 	8.6028569E-03
-389.7 	8.5921682E-03
-391.2 	8.5707904E-03
-392.1 	8.5494122E-03
-393.5 	8.5280335E-03
-394.9 	8.4959647E-03
-396.1 	8.4745849E-03
-397.5 	8.4425143E-03
-399.6 	8.4211333E-03
-401.9 	8.3783700E-03
-403.2 	8.3462964E-03
-404.5 	8.3035299E-03
-405.5 	8.2714538E-03
-407.0 	8.2393767E-03
-408.0 	8.1966057E-03
-409.3 	8.1645262E-03
-409.5 	8.1324456E-03
-409.5 	8.1121275E-03
-410.2 	8.0907394E-03
-411.7 	8.0693509E-03
-413.0 	8.0479620E-03
-414.3 	8.0158777E-03
-415.7 	7.9837925E-03
-416.9 	7.9517061E-03
-418.1 	7.9303147E-03
-419.5 	7.8982266E-03
-420.6 	7.8661376E-03
-421.9 	7.8340475E-03
-422.0 	7.8019563E-03
-421.9 	7.7805617E-03
-422.5 	7.7591666E-03
-423.2 	7.7377710E-03
-424.1 	7.7163750E-03
-425.6 	7.6949785E-03
-426.8 	7.6735815E-03
-427.8 	7.6414853E-03
-429.3 	7.6093879E-03
-430.3 	7.5879892E-03
-431.5 	7.5569601E-03
-432.5 	7.5248601E-03
-433.5 	7.5034595E-03
-434.0 	7.4713578E-03
-433.5 	7.4499560E-03
-433.4 	7.4392550E-03
-434.4 	7.4178526E-03
-435.7 	7.3964497E-03
-437.0 	7.3750464E-03
-438.1 	7.3536426E-03
-439.4 	7.3215360E-03
-440.2 	7.3001311E-03
-441.4 	7.2787257E-03
-441.8 	7.2466167E-03
-443.0 	7.2252102E-03
-444.2 	7.1930995E-03
-445.3 	7.1716918E-03
-446.3 	7.1395794E-03
-446.6 	7.1181706E-03
-446.1 	7.0967613E-03
-446.6 	7.0753516E-03
-447.7 	7.0539414E-03
-448.6 	7.0336012E-03
-449.6 	7.0121901E-03
-451.1 	6.9907786E-03
-452.0 	6.9586604E-03
-453.2 	6.9372477E-03
-454.5 	6.9051277E-03
-455.4 	6.8837139E-03
-456.9 	6.8515923E-03
-458.2 	6.8194696E-03
-459.3 	6.7873459E-03
-460.4 	6.7445127E-03
-460.0 	6.7230954E-03
-460.3 	6.7016776E-03
-461.1 	6.6802594E-03
-462.4 	6.6588407E-03
-463.4 	6.6267119E-03
-464.7 	6.6052921E-03
-466.1 	6.5731615E-03
-467.2 	6.5410299E-03
-468.3 	6.5088972E-03
-469.8 	6.4778347E-03
-470.8 	6.4457000E-03
-472.2 	6.4135643E-03
-473.2 	6.3707150E-03
-474.4 	6.3385769E-03
-475.1 	6.3064378E-03
-474.7 	6.2850111E-03
-475.0 	6.2635839E-03
-476.1 	6.2421564E-03
-477.4 	6.2100141E-03
-478.2 	6.1885854E-03
-479.3 	6.1564414E-03
-480.2 	6.1350115E-03
-481.3 	6.1028658E-03
-482.5 	6.0707190E-03
-483.3 	6.0385713E-03
-484.3 	6.0171389E-03
-484.9 	5.9849894E-03
-485.6 	5.9635558E-03
-484.7 	5.9324763E-03
-484.7 	5.9217590E-03
-485.4 	5.9110416E-03
-486.5 	5.8896065E-03
-487.1 	5.8681709E-03
-488.0 	5.8467348E-03
-489.2 	5.8252983E-03
-490.0 	5.8038613E-03
-491.1 	5.7824238E-03
-492.0 	5.7502668E-03
-492.7 	5.7288282E-03
-493.8 	5.6966694E-03
-494.4 	5.6752297E-03
-495.4 	5.6537895E-03
-496.0 	5.6216283E-03
-495.6 	5.6001869E-03
-495.8 	5.5894661E-03
-496.7 	5.5680241E-03
-497.8 	5.5465815E-03
-498.5 	5.5251386E-03
-499.7 	5.5036952E-03
-500.6 	5.4715292E-03
-501.4 	5.4500846E-03
-502.7 	5.4286395E-03
-503.5 	5.3964711E-03
-504.3 	5.3653740E-03
-506.2 	5.2795838E-03
-508.4 	5.2366860E-03
-509.8 	5.2045114E-03
-511.0 	5.1723358E-03
-511.0 	5.1401591E-03
-511.2 	5.1187074E-03
-512.1 	5.0972553E-03
-513.1 	5.0650762E-03
-514.1 	5.0436229E-03
-515.5 	5.0114421E-03
-516.7 	4.9792603E-03
-517.8 	4.9470774E-03
-518.9 	4.9148935E-03
-519.7 	4.8827086E-03
-521.0 	4.8612514E-03
-521.8 	4.8194085E-03
-522.7 	4.7872205E-03
-523.2 	4.7550314E-03
-522.4 	4.7335715E-03
-522.5 	4.7228413E-03
-523.5 	4.7013807E-03
-524.4 	4.6799196E-03
-525.2 	4.6584580E-03
-526.4 	4.6262648E-03
-527.2 	4.6048021E-03
-528.1 	4.5833389E-03
-528.9 	4.5511433E-03
-529.6 	4.5296790E-03
-530.5 	4.4974817E-03
-531.3 	4.4760162E-03
-532.1 	4.4438171E-03
-532.8 	4.4223505E-03
-532.5 	4.4008834E-03
-532.6 	4.3794159E-03
-533.4 	4.3579478E-03
-534.1 	4.3364794E-03
-534.9 	4.3150104E-03
-536.1 	4.2946145E-03
-537.6 	4.2624096E-03
-538.5 	4.2302037E-03
-539.8 	4.2087325E-03
-541.1 	4.1657887E-03
-542.0 	4.1335796E-03
-543.2 	4.1013695E-03
-544.1 	4.0691583E-03
-545.2 	4.0369462E-03
-545.2 	3.9939950E-03
-544.7 	3.9725187E-03
-545.3 	3.9510420E-03
-546.2 	3.9295647E-03
-547.1 	3.9080871E-03
-548.2 	3.8758697E-03
-549.5 	3.8543909E-03
-550.6 	3.8221718E-03
-551.5 	3.7899517E-03
-552.3 	3.7577305E-03
-553.1 	3.7265824E-03
-554.4 	3.6943592E-03
-555.6 	3.6621349E-03
-556.6 	3.6191676E-03
-557.4 	3.5869409E-03
-557.0 	3.5547132E-03
-557.1 	3.5332275E-03
-558.0 	3.5117413E-03
-558.9 	3.4902547E-03
-559.5 	3.4580238E-03
-560.7 	3.4365360E-03
-561.6 	3.4043035E-03
-562.4 	3.3720699E-03
-563.4 	3.3505802E-03
-564.2 	3.3183449E-03
-565.3 	3.2861085E-03
-566.1 	3.2538711E-03
-566.9 	3.2216327E-03
-567.0 	3.1904678E-03
-566.0 	3.1689743E-03
-566.3 	3.1582274E-03
-567.3 	3.1367331E-03
-568.3 	3.1152384E-03
-569.1 	3.0937432E-03
-570.2 	3.0614996E-03
-571.3 	3.0400033E-03
-572.1 	3.0077580E-03
-573.4 	2.9755116E-03
-574.4 	2.9432642E-03
-575.1 	2.9110157E-03
-576.2 	2.8787662E-03
-576.9 	2.8465156E-03
-577.5 	2.8142641E-03
-577.5 	2.7820114E-03
-577.1 	2.7712603E-03
-577.4 	2.7497578E-03
-578.1 	2.7282547E-03
-578.7 	2.7067513E-03
-579.7 	2.6852473E-03
-580.7 	2.6540658E-03
-581.3 	2.6325607E-03
-582.4 	2.6003022E-03
-583.1 	2.5787960E-03
-583.9 	2.5465357E-03
-584.3 	2.5250283E-03
-583.1 	2.5035205E-03
-583.3 	2.4820122E-03
-584.0 	2.4712578E-03
-585.0 	2.4497488E-03
-585.7 	2.4282393E-03
-586.8 	2.4067294E-03
-588.0 	2.3744636E-03
-588.9 	2.3529525E-03
-589.8 	2.3206850E-03
-590.9 	2.2884165E-03
-591.7 	2.2669035E-03
-593.0 	2.2346333E-03
-594.3 	2.1916046E-03
-595.2 	2.1593319E-03
-596.4 	2.1163000E-03
-595.9 	2.0851007E-03
-595.7 	2.0635834E-03
-596.5 	2.0420656E-03
-597.5 	2.0097880E-03
-598.3 	1.9882691E-03
-599.4 	1.9559898E-03
-600.9 	1.9237095E-03
-601.6 	1.8914281E-03
-602.7 	1.8591457E-03
-603.5 	1.8161009E-03
-604.4 	1.7838161E-03
-605.5 	1.7515302E-03
-606.2 	1.7084807E-03
-606.7 	1.6761924E-03
-606.2 	1.6439031E-03
-605.7 	1.6223762E-03
-606.4 	1.6008490E-03
-607.6 	1.5793212E-03
-608.5 	1.5588694E-03
-609.4 	1.5265763E-03
-610.4 	1.4942821E-03
-610.9 	1.4619869E-03
-612.0 	1.4404562E-03
-612.2 	1.4081592E-03
-613.2 	1.3758612E-03
-613.8 	1.3435621E-03
-614.6 	1.3220288E-03
-614.9 	1.2897281E-03
-614.2 	1.2681936E-03
-614.0 	1.2466587E-03
-614.6 	1.2358911E-03
-615.1 	1.2143555E-03
-615.7 	1.1928194E-03
-616.7 	1.1712829E-03
-617.7 	1.1389772E-03
-618.5 	1.1174395E-03
-619.6 	1.0959014E-03
-620.4 	1.0635933E-03
-621.3 	1.0312842E-03
-622.3 	1.0000510E-03
-622.9 	9.6773980E-04
-623.8 	9.4619842E-04
-623.8 	9.1388549E-04
-623.6 	8.9234295E-04
-623.8 	8.7079995E-04
-624.6 	8.4925649E-04
-624.9 	8.1694042E-04
-625.8 	7.9539580E-04
-627.1 	7.7385071E-04
-628.0 	7.4153221E-04
-628.9 	7.0921266E-04
-630.1 	6.7689207E-04
-630.9 	6.4457043E-04
-631.7 	6.1224775E-04
-632.4 	5.7992402E-04
-633.2 	5.4759925E-04
-633.0 	5.1527343E-04
-631.9 	4.9372231E-04
-632.1 	4.7217072E-04
-632.9 	4.5169628E-04
-633.6 	4.3014378E-04
-634.4 	4.0859082E-04
-635.4 	3.8703740E-04
-634.9 	3.5470639E-04
-633.4 	3.4392916E-04
-631.6 	3.3315181E-04
-629.4 	3.3315181E-04
-625.6 	3.3315181E-04
-620.7 	3.3315181E-04
-614.8 	3.4392916E-04
-608.3 	3.4392916E-04
-601.0 	3.6548351E-04
-593.3 	3.8703740E-04
-586.3 	4.0859082E-04
-579.9 	4.3014378E-04
-574.2 	4.6247235E-04
-568.9 	4.8294657E-04
-564.5 	5.1527343E-04
-561.9 	5.2604882E-04
-559.3 	5.4759925E-04
-556.5 	5.5837429E-04
-553.3 	5.6914921E-04
-549.7 	5.9069871E-04
-546.2 	6.0147329E-04
-542.5 	6.2302209E-04
-538.5 	6.4457043E-04
-534.6 	6.6611830E-04
-530.6 	6.8766571E-04
-526.6 	7.0921266E-04
-522.8 	7.3075914E-04
-518.9 	7.5230516E-04
-516.3 	7.6307799E-04
-514.4 	7.8462331E-04
-511.8 	7.9539580E-04
-508.8 	8.0616817E-04
-506.0 	8.2771256E-04
-502.7 	8.3848458E-04
-499.2 	8.6002828E-04
-496.1 	8.7079995E-04
-492.8 	8.9234295E-04
-489.3 	9.1388549E-04
-486.2 	9.3542756E-04
-482.7 	9.4619842E-04
-479.7 	9.6773980E-04
-476.5 	9.7851031E-04
-473.5 	1.0000510E-03
-471.7 	1.0108212E-03
-470.1 	1.0205142E-03
-467.8 	1.0312842E-03
-465.2 	1.0420540E-03
-462.7 	1.0635933E-03
-459.9 	1.0743628E-03
-456.6 	1.0851321E-03
-453.5 	1.1066705E-03
-450.2 	1.1282084E-03
-446.8 	1.1497459E-03
-443.7 	1.1605145E-03
-440.2 	1.1820512E-03
-436.8 	1.2035875E-03
-433.5 	1.2143555E-03
-429.8 	1.2358911E-03
-427.0 	1.2574262E-03
-425.0 	1.2681936E-03
-422.5 	1.2789609E-03
-419.5 	1.3004951E-03
-416.6 	1.3112620E-03
-413.6 	1.3327955E-03
-410.2 	1.3435621E-03
-406.5 	1.3650949E-03
-403.2 	1.3866273E-03
-399.3 	1.4081592E-03
-395.8 	1.4296906E-03
-392.2 	1.4512216E-03
-388.0 	1.4727521E-03
-383.7 	1.4942821E-03
-379.9 	1.5158117E-03
-375.5 	1.5373408E-03
-372.3 	1.5588694E-03
-370.1 	1.5793212E-03
-367.2 	1.5900852E-03
-363.8 	1.6116127E-03
-360.5 	1.6331397E-03
-356.9 	1.6439031E-03
-352.8 	1.6654294E-03
-349.2 	1.6869553E-03
-345.3 	1.7084807E-03
-341.5 	1.7300057E-03
-337.9 	1.7515302E-03
-334.1 	1.7730542E-03
-330.8 	1.7945778E-03
-327.4 	1.8161009E-03
-325.4 	1.8268623E-03
-323.8 	1.8376235E-03
-321.5 	1.8483847E-03
-318.9 	1.8699066E-03
-316.5 	1.8806674E-03
-313.7 	1.8914281E-03
-310.4 	1.9129492E-03
-307.5 	1.9237095E-03
-304.3 	1.9452298E-03
-300.8 	1.9667497E-03
-297.8 	1.9775094E-03
-294.5 	1.9990286E-03
-291.8 	2.0205473E-03
-290.6 	2.0313065E-03
-288.7 	2.0420656E-03
-286.0 	2.0528245E-03
-282.8 	2.0635834E-03
-280.0 	2.0851007E-03
-276.9 	2.0958592E-03
-273.4 	2.1163000E-03
-270.5 	2.1378162E-03
-268.0 	2.1593319E-03
-267.9 	2.1700896E-03
-268.8 	2.1700896E-03
-268.8 	2.1700896E-03
-268.5 	2.1700896E-03
-267.7 	2.1700896E-03
-267.0 	2.1700896E-03
