850.5621521	0.031771661
849.8808797	0.031814155
850.1993656	0.031861541
850.7713411	0.031915816
851.0024917	0.031958811
850.4597691	0.032010058
851.528785	0.032057737
852.0477107	0.032103326
851.7332469	0.032154381
851.7495986	0.032204179
852.7239882	0.032249452
853.0330691	0.032295216
852.7598899	0.032346316
853.126082	0.032398817
854.0135356	0.032442124
853.6689099	0.032493406
853.4630074	0.032540986
854.5598396	0.032588379
854.5864385	0.032639388
854.5563971	0.032686665
854.830196	0.032736751
855.3720119	0.032785207
855.2395982	0.032831193
855.0585256	0.032877391
855.8936016	0.03292645
856.5869192	0.032975891
856.4791171	0.033031099
856.2836805	0.033072636
857.4520692	0.033119397
857.5403251	0.033173582
856.9793729	0.03321821
857.6368293	0.033267872
858.4409292	0.033319811
857.8226289	0.03336576
858.1442113	0.033415452
859.0512101	0.033457071
858.8632184	0.033507914
858.8060208	0.033558694
859.1804946	0.033603597
859.9465599	0.033657238
859.6648438	0.033707277
859.5226029	0.033751572
860.7186211	0.033802199
860.7395881	0.033849415
860.5106369	0.033893215
860.6776707	0.03394115
861.8300063	0.033996554
861.7044266	0.034041391
861.5060761	0.034093499
861.9510642	0.034137872
862.6539085	0.034186765
862.2505786	0.034238999
862.3548359	0.034279015
863.235106	0.034333552
863.389249	0.034381469
862.8276943	0.034429235
863.9442484	0.034476783
863.9184539	0.034529474
863.8721323	0.034570234
863.66553	0.034617752
865.0289995	0.034675391
864.8371768	0.034721421
864.3539818	0.034771168
865.026163	0.034820861
865.9270831	0.034859293
865.6075801	0.034915581
865.58467	0.034957013
866.7925406	0.035012211
866.7115935	0.035060885
866.2765816	0.035103283
866.7007803	0.035157329
867.2639587	0.03519914
867.1999293	0.035254249
867.0947139	0.035301026
867.8961199	0.035350725
868.1766964	0.035397861
867.7091384	0.035446494
867.91422	0.035492521
868.7459393	0.035539379
868.9237844	0.035587509
868.5782398	0.035639117
868.8901202	0.035684215
869.6856774	0.035734449
869.3168698	0.035784489
869.7058042	0.03582865
870.7078065	0.035881079
870.997951	0.035925733
869.7432712	0.035971662
870.8388795	0.036024982
871.2210583	0.036074667
870.9919236	0.036120333
871.3644777	0.036170668
871.5497297	0.036216238
872.2690965	0.036264612
871.1997963	0.036321094
871.3241275	0.036363071
872.7870851	0.036409545
872.4497647	0.036457709
872.3250008	0.03650667
873.323732	0.036553956
873.9280212	0.036600904
873.155593	0.036648914
873.6859173	0.036699206
874.3442957	0.036750495
874.0922428	0.036794051
873.6360968	0.036842739
874.6554141	0.036892406
875.2377011	0.036941082
874.8098901	0.036990114
874.9404312	0.037040508
876.0105479	0.037084458
875.534296	0.037134202
875.2451806	0.037183352
875.9917532	0.037229517
876.6131358	0.037278674
876.4091162	0.037329569
875.8828601	0.03737976
876.88924	0.037420958
877.4002039	0.037469418
876.8828284	0.037518228
877.318379	0.037568373
877.8269696	0.037618555
877.7031153	0.037662673
877.3953228	0.037708946
878.1716513	0.037759463
878.357872	0.037803893
878.2258264	0.037858353
878.4762378	0.037903216
879.4353453	0.037954028
879.3593033	0.037998808
879.3578126	0.038048049
879.5474055	0.038094581
880.3316069	0.038146044
879.8930656	0.038194965
879.7170503	0.038242303
881.13879	0.038286476
880.6858207	0.038339015
880.225245	0.038384805
881.0310332	0.038433046
881.7566845	0.038484983
881.2243966	0.038532582
881.163213	0.038581088
881.9835651	0.038630327
882.270318	0.038677322
881.6230489	0.038723712
882.3977271	0.038770569
883.0123048	0.038818328
882.3357901	0.038874841
882.2710064	0.038916498
883.4935926	0.038966756
883.7255236	0.039012692
883.3101103	0.039062313
883.4819629	0.039109996
884.3892299	0.039155508
883.7929417	0.039211073
883.5694254	0.039253408
884.5699164	0.039299668
885.1323597	0.039347805
884.6966468	0.039396233
884.6388607	0.039442303
885.7210445	0.03949505
885.3029671	0.039542572
885.118001	0.039588136
885.8084661	0.039635682
886.631584	0.039686296
885.6604408	0.03973792
885.8510486	0.039784561
886.534877	0.039833564
886.4407304	0.03987543
886.319622	0.039923966
886.8381415	0.039973351
887.3873631	0.040021644
886.9690404	0.040068793
887.2016891	0.040117997
888.3203099	0.04016807
888.2997915	0.04021611
887.775712	0.040261872
888.3371527	0.040314873
888.8420434	0.040360374
888.734426	0.040405199
888.3921921	0.040451832
889.3303881	0.040505211
889.9676412	0.040551207
889.183668	0.040596908
889.2807342	0.040646457
890.3627292	0.040695707
889.9723505	0.040743648
889.6475447	0.040793776
890.4860306	0.040840688
890.8272953	0.04088893
890.3795068	0.040934601
890.5333444	0.040985333
891.5526693	0.04103127
891.6830974	0.041077823
891.1948578	0.041127742
891.3209021	0.041175329
891.9359076	0.041222383
891.9672215	0.041270487
891.8719751	0.041317436
892.8287159	0.041367475
892.5866736	0.041416145
891.9991002	0.041460662
892.808101	0.041510768
893.5056417	0.041557728
893.0027153	0.041610445
892.8565786	0.041656331
893.4477634	0.041697481
893.8920839	0.041751046
893.6081848	0.041798997
893.9852116	0.041845875
894.7308395	0.041895669
894.296677	0.041938377
894.2280016	0.041991934
894.8808342	0.04204162
895.2143886	0.042087719
894.7459266	0.042136302
894.8988529	0.042182415
896.0136275	0.04223232
896.0049484	0.042277779
895.1690852	0.042323671
895.7422652	0.042373039
